index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.45196788691362016
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.010624384021207732,False,True,0.03118563795345205
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,-0.0,False,True,2.89513812842686
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,3.219326860436744
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.03792247108255327,False,True,0.4836357044888198
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.1629067329197032,False,True,1.1222371938262194
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.03869258185731709,False,True,0.120759118500837
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.12638151078213158,False,True,0.4816405011517089
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.10396858479455517,False,True,0.012544217464169267
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.024487299201702176,False,True,0.1486068580330699
