index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.1333877941724763,False,True,0.282601311802975
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.10465860612086128,False,True,0.6995795598030893
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.10216510140163382,False,True,0.4882846213217113
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.09142438174010406,False,True,0.044069543418620495
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.051327350373802934,False,True,0.28915974207441286
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.03461826102259263,False,True,0.33399470977235785
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.03277572972203245,False,True,0.09793053814375152
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.024017177634034843,False,True,0.20730499117445517
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.01763389846000328,False,True,0.2131082301758524
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.015653062663970634,False,True,0.018994219776030212
