index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.8557346468249944,False,True,0.2102530460071505
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.583200474521487,False,True,0.5924189244633578
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.5991271687206124,False,True,0.7646759761478
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.5831978095694641,False,True,0.3712341153590198
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.08962888955182609
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.7665777242686556,False,True,0.08091804827445094
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,0.4770779851354711,False,True,0.04534383083169804
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.5596467310363182,False,False,0.23986454150456823
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,0.4090377093759877,False,True,0.4461815803853664
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.3985603283221787,False,True,0.20250756468328293
