index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.08059539281152527,False,True,0.7909807573853866
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.08600458577874394,False,True,0.8052665184053961
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.08400010717516465,False,True,0.6578310047051316
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.05913675885987348,False,True,0.23144457800059773
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.049426844053725126,False,True,0.464429613132702
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.04599564125361595,False,True,0.009251216111864129
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.041461210394615415,False,True,0.39545839348405837
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.03748946120872466,False,True,0.032453583416982006
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.032582939073531304,False,True,1.0241848028240725
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.016398725825219448,False,True,0.169000586579823
