index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
15078,24.0,2.0,16.0,26.0,-232180.0,,,False,True,
9399,54.0,1.0,4.0,1.0,-107056.0,,,False,False,
3890,64.0,1.0,6.0,20.0,-279380.0,,,False,True,
2234,44.0,3.0,4.0,25.0,-145750.0,,6.59327596127428,False,True,0.9902601761557845
1952,44.0,2.0,4.0,26.0,-170144.0,,14.594121547308974,False,True,0.8657918008730188
3620,44.0,3.0,7.0,20.0,-135760.0,,8.924757088285519,False,True,1.2587621904177282
6076,44.0,3.0,12.0,12.0,-107988.0,,6.103539832364512,False,True,0.5845545389208844
7750,44.0,3.0,15.0,6.0,-78840.0,,40.4238490607332,False,True,0.17626323782821285
8956,44.0,3.0,12.0,2.0,-66000.0,,120.14591528862803,False,False,0.5035220622165035
8254,44.0,3.0,3.0,5.0,-49730.0,,215.52790993905933,False,True,0.5259910080942561
8561,34.0,3.0,2.0,4.0,-46872.0,,530.8493732811672,False,True,0.024433229206974376
8669,34.0,3.0,12.0,3.0,-64494.0,,386.7739854050226,False,False,0.25961453310347105
6275,34.0,3.0,1.0,12.0,-76092.0,,281.96063234732816,False,True,0.15857105005770947
9156,24.0,3.0,1.0,2.0,-38078.0,,198.34998243945833,False,False,0.14258203018918855
8665,14.0,1.0,13.0,3.0,-147531.0,,261.83033728862034,False,False,0.6648862188143124
9442,44.0,3.0,1.0,1.0,-39210.0,,50.949481046333304,False,False,0.8070461541039333
7428,24.0,3.0,1.0,8.0,-67184.0,,12.43218821219699,False,True,0.24286508163776477
6274,44.0,3.0,1.0,12.0,-95556.0,,0.13544141494393105,False,True,0.4971909850199679
286,24.0,1.0,1.0,32.0,-375264.0,,0.22337454921248132,False,True,0.20019427941902537
8184,24.0,3.0,7.0,5.0,-63900.0,,0.6859126922093579,False,True,0.31102960058767487
8005,14.0,3.0,1.0,6.0,-61572.0,,5.018242122909087,False,True,0.6314281482173665
9157,14.0,3.0,1.0,2.0,-38578.0,,9.085928337297604,False,False,0.12004509314740784
6293,34.0,3.0,16.0,11.0,-92961.0,,0.14865419978241504,False,True,0.2739560365398694
865,54.0,3.0,16.0,29.0,-231565.0,,0.002964712834537364,False,True,0.9180528847675177
7319,34.0,3.0,7.0,8.0,-68984.0,,0.0005813975302631284,False,True,0.06664641491080925
6867,54.0,3.0,16.0,9.0,-105291.0,,0.00018782904514780686,False,True,0.353907338921142
7446,24.0,3.0,16.0,7.0,-83776.0,,9.543320439934868e-05,False,True,0.3851009481356139
5431,14.0,3.0,16.0,14.0,-139328.0,,3.276511263365053e-05,False,True,0.6431350889141403
6578,64.0,3.0,16.0,10.0,-98040.0,,8.293857856504781e-05,False,True,0.5543642688226256
7136,64.0,3.0,1.0,9.0,-81666.0,,5.548445535277e-06,False,True,0.7722917547341775
7298,64.0,3.0,8.0,8.0,-64808.0,,0.00823059454555377,False,True,0.7547995553264868
7425,54.0,3.0,1.0,8.0,-66992.0,,0.0014612698009420749,False,True,0.38010444279662386
5125,14.0,3.0,1.0,16.0,-94000.0,,0.00042589482072294155,False,True,0.8390938658227084
5844,24.0,3.0,9.0,13.0,-96421.0,,0.0024317240825731095,False,True,0.33165221401139183
7857,54.0,3.0,9.0,6.0,-64206.0,,0.0008844948765043336,False,True,0.5699178949538345
7820,64.0,3.0,11.0,6.0,-69234.0,,0.06934152182615402,False,True,0.4507875599560252
7946,64.0,3.0,4.0,6.0,-50388.0,,0.000642450429287335,False,True,0.7638918970650382
9085,14.0,3.0,5.0,2.0,-49208.0,,0.00019808349441828148,False,False,0.37649637408376846
5893,14.0,1.0,7.0,13.0,-198718.0,,7.085326514750407e-05,False,True,0.04891650650406302
5124,24.0,3.0,1.0,16.0,-102848.0,,0.013883452831881405,False,True,0.05367958927433528
6471,54.0,3.0,6.0,11.0,-83600.0,,0.006390406097127265,False,True,0.6659973591159819
4709,34.0,3.0,8.0,17.0,-133195.0,,0.0013426402454914147,False,True,0.5238243212297982
271,54.0,3.0,1.0,32.0,-258624.0,,0.0012709356984828201,False,True,1.1000887489366988
