index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,,False,True,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,,,False,False,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.030561535860098417,False,True,0.38328224379561254
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.12581265731741717,False,True,0.6851245131358958
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.03954120168148877,False,True,0.2526213245848861
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.041604683992309474,False,False,0.359649433747704
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.15814780315685664,False,True,0.43272850295543835
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.12810055763331676,False,True,0.2631029907020807
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.12690153814844932,False,True,0.24385556809364556
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.14722138441568705,False,True,1.4004047251090967
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.05127948778101425,False,True,0.003487087748627296
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.06580201352802134,False,True,0.3217487684266671
