index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
127,2.0,2.0,2.0,8.0,6.0,-0.48025,,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.8583345032306081,False,True,0.3524756572272781
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.8159405952288483,False,True,0.3264788699914055
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.8630840826680949,False,True,0.1850432443837427
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.8596477601533725,False,True,0.1363985486183537
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.860831014179945,False,True,0.825563991666112
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.8667290383938684,False,False,0.1963737049246913
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.90655337591941,False,True,0.4955219480988593
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9503004603120588,False,True,0.4254139213753214
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.9307565179280448,False,False,0.23661922091965387
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.9234222168523913,False,True,0.05370750977574485
