index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3229,54.0,2.0,13.0,21.0,-214599.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,,False,True,
17637,44.0,1.0,11.0,25.0,-335275.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,,False,True,
1115,14.0,1.0,3.0,29.0,-324423.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,,False,True,
6578,64.0,3.0,16.0,10.0,-98040.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,8.762168072346087e-05,False,True,0.9991551554796357
7454,64.0,1.0,16.0,7.0,-160783.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,14.097668798856239,False,False,0.3974877361342089
5138,64.0,3.0,16.0,15.0,-149595.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,244.6355383022733,False,True,0.23153013687650945
6579,54.0,3.0,16.0,10.0,-94750.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,77.02750899020815,False,True,0.3037512690233479
7269,54.0,2.0,10.0,8.0,-92552.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,376.9803988885319,False,True,0.9212535903843332
8343,54.0,3.0,14.0,4.0,-72384.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,529.7398145001171,False,False,0.6677523670189526
8362,44.0,3.0,13.0,4.0,-68764.0,3229/16072/18376//2120/15333/17637//1115//6578/12338//7454/13214//5138/10898//6579/12339//7269/13029//8343//8362//8488//7122/12882//55/13956/16260//8837//3185//7355/13115//8651//8865//9166//8216//8576//8775//7142/12902//9036//8001/13761//7141/12901//9116//7138/12898//7249/13009//7915/13675//8077/13837//8022/13782//282/14107/16411//6869/12629//6994/12754//7266/13026//8274//8293//8003/13763//6704/12464//8702//285//5697/11457//8869//9440//6580/12340//5699/11459//4834/10594//8725//6006/11766//0/1//8868//4/13922/16226//4832/10592//4277/10037//7159/12919//8453//8867//5877/11637//4548/10308//3151/16020/18324//5555/11315//8866,515.4271150469061,False,False,0.05308065628891436
