index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.07843933033681762,False,True,0.6665477135689106
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.06614725961736366,False,True,0.3601869393806799
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.0452680353379586,False,True,0.16178159237985174
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.03721617058059008,False,True,2.0686526233490588
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.02924227006755354,False,True,0.44354600862512117
157,4.0,4.0,4.0,8.0,2.0,-0.507875,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.007627441561738897,False,True,0.5262771827313393
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.014712259995646642,False,True,0.9549210491671662
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.00206316152196607,False,True,0.14485717880096305
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.0010226674891811026,False,True,0.4088895965781372
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,15/27/84//128/265/271//165/171/231//41/68/102//47/143/263//65/66/158//3/4/57//7/11/45//157/267/272//13/51/77//21/71/74//25/92/97//58/69/120,0.00047359954033741105,False,True,0.6209848808482048
